Jinyin_Chen;Shanqing_Yu;2.0
Jinyin_Chen;Xiang_Lin;2.0
Jinyin_Chen;Lihong_Chen;2.0
Jinyin_Chen;Minghao_Zhao;2.0
Jinyin_Chen;Qingpeng_Zhang;2.0
Jinyin_Chen;Xiaoniu_Yang;1.0
Jinyin_Chen;Shanqing_Yu;1.0
Jinyin_Chen;Lu_Fan;1.0
Jinyin_Chen;Qi_Xuan;1.0
Jinyin_Chen;Ziqiang_Shi;1.0
Jinyin_Chen;Jun_Zheng;1.0
Jinyin_Chen;Min_Du;1.0
Jinyin_Chen;Zhi_Chen;1.0
Jinyin_Chen;Lihong_Chen;1.0
Jinhuan_Wang;Qi_Xuan;1.0
Jinhuan_Wang;Qi_Xuan;1.0
Jinhuan_Wang;Zhongyuan_Ruan;1.0
Jinhuan_Wang;Jinyin_Chen;1.0
Jinhuan_Wang;Lihong_Chen;1.0
Jinhuan_Wang;Jun_Zheng;1.0
Jinhuan_Wang;Shanqing_Yu;1.0
Jinhuan_Wang;Junkun_Yuan;1.0
Jinhuan_Wang;Minghao_Zhao;1.0
Jinhuan_Wang;Qingpeng_Zhang;1.0
Chenbo_Fu;Guanrong_Chen;3.0
Chenbo_Fu;Qi_Xuan;2.0
Chenbo_Fu;Minghao_Zhao;2.0
Chenbo_Fu;Zhongyuan_Ruan;1.0
Chenbo_Fu;Qi_Xuan;1.0
Chenbo_Fu;Xincheng_Shu;1.0
Chenbo_Fu;Zhongyuan_Ruan;1.0
Chenbo_Fu;Huimin_Huang;1.0
Chenbo_Fu;Jinhuan_Wang;1.0
Chenbo_Fu;Shanqing_Yu;1.0
Chenbo_Fu;Junkun_Yuan;1.0
Chenbo_Fu;Xincheng_Shu;1.0
Chenbo_Fu;Jinbao_Wang;1.0
Junkun_Yuan;Qi_Xuan;1.0
Junkun_Yuan;Zhongyuan_Ruan;1.0
Junkun_Yuan;Minghao_Zhao;1.0
Minghao_Zhao;Qi_Xuan;3.0
Minghao_Zhao;Yixian_Chen;2.0
Minghao_Zhao;Shanqing_Yu;1.0
Minghao_Zhao;Zhongyuan_Ruan;1.0
Minghao_Zhao;Shanqing_Yu;1.0
Minghao_Zhao;Xincheng_Shu;1.0
Minghao_Zhao;Xiaoniu_Yang;1.0
Minghao_Zhao;Qi_Xuan;1.0
Qi_Xuan;Shanqing_Yu;5.0
Qi_Xuan;Yixian_Chen;3.0
Qi_Xuan;Yangyang_Wu;3.0
Qi_Xuan;Xuanheng_Xu;2.0
Qi_Xuan;Zhi_Chen;2.0
Qi_Xuan;Xiang_Lin;2.0
Qi_Xuan;Zhongyuan_Ruan;2.0
Qi_Xuan;Qingpeng_Zhang;1.0
Qi_Xuan;Xincheng_Shu;1.0
Qi_Xuan;Vladimir_Filkov;1.0
Qi_Xuan;Xincheng_Shu;1.0
Qi_Xuan;Xiaoniu_Yang;1.0
Qi_Xuan;Qingpeng_Zhang;1.0
Premkumar_T_Devanbu;Vladimir_Filkov;1.0
Premkumar_T_Devanbu;Qi_Xuan;1.0
Janos_Torok;Yohsuke_Murase;1.0
Janos_Torok;Kimmo_Kaski;1.0
Gerardo_Iniguez;Zhongyuan_Ruan;1.0
Gerardo_Iniguez;Marton_Karsai;1.0
Gerardo_Iniguez;Janos_Kertesz;1.0
Kunal_Bhattacharya;Robin_I._M._Dunbar;2.0
Kunal_Bhattacharya;Tamas_David-Barrett;2.0
Kunal_Bhattacharya;Robin_I.M._Dunbar;1.0
Kunal_Bhattacharya;Mikaela_Irene_Fudolig;1.0
Kunal_Bhattacharya;Tuomas_Takko;1.0
Kunal_Bhattacharya;Robin_Dunbar;1.0
Kunal_Bhattacharya;Mikaela_Irene_D._Fudolig;1.0
Anna_Rotkirch;Kimmo_Kaski;2.0
Anna_Rotkirch;Kunal_Bhattacharya;2.0
Anna_Rotkirch;Asim_Ghosh;2.0
Anna_Rotkirch;Tamas_David-Barrett;2.0
Anna_Rotkirch;Daniel_Monsivais;2.0
Anna_Rotkirch;Janos_Kertesz;1.0
Anna_Rotkirch;Janos_Kertesz;1.0
Anna_Rotkirch;Isabel_Behncke;1.0
Isabel_Behncke;Janos_Kertesz;1.0
Isabel_Behncke;Kunal_Bhattacharya;1.0
Isabel_Behncke;Kimmo_Kaski;1.0
Isabel_Behncke;Tamas_David-Barrett;1.0
Asim_Ghosh;Kimmo_Kaski;6.0
Asim_Ghosh;Daniel_Monsivais;5.0
Asim_Ghosh;Kunal_Bhattacharya;3.0
Asim_Ghosh;Kunal_Bhattacharya;3.0
Asim_Ghosh;Tamas_David-Barrett;2.0
Asim_Ghosh;Robin_I._M._Dunbar;2.0
Asim_Ghosh;Robin_I.M._Dunbar;1.0
Asim_Ghosh;Robin_Dunbar;1.0
Asim_Ghosh;Tapan_Naskar;1.0
Asim_Ghosh;Isabel_Behncke;1.0
Asim_Ghosh;Janos_Kertesz;1.0
Asim_Ghosh;Bikas_K._Chakrabarti;1.0
Asim_Ghosh;Janos_Kertesz;1.0
Asim_Ghosh;Daniel_Monsivais;1.0
Asim_Ghosh;Soumyajyoti_Biswas;1.0
Soumyajyoti_Biswas;Tapan_Naskar;1.0
Parongama_Sen;Soham_Biswas;2.0
Parongama_Sen;Sanchari_Goswami;1.0
Parongama_Sen;Soumyajyoti_Biswas;1.0
Parongama_Sen;Purusattam_Ray;1.0
Purusattam_Ray;Soham_Biswas;1.0
Sanchari_Goswami;Soham_Biswas;1.0
Anjan_Kumar_Chandra;Arnab_Chatterjee;1.0
Anjan_Kumar_Chandra;Soumyajyoti_Biswas;1.0
Anjan_Kumar_Chandra;Bikas_K._Chakrabarti;1.0
Anjan_Kumar_Chandra;Kamalika_Basu_Hajra;1.0
Arnab_Chatterjee;Soumyajyoti_Biswas;3.0
Arnab_Chatterjee;Bikas_K._Chakrabarti;2.0
Arnab_Chatterjee;Sachin_Thukral;2.0
Arnab_Chatterjee;Lipika_Dey;2.0
Arnab_Chatterjee;Gunjan_Sehgal;1.0
Arnab_Chatterjee;Marija_Mitrović;1.0
Arnab_Chatterjee;Tushar_Kataria;1.0
Arnab_Chatterjee;Geetika_Sharma;1.0
Arnab_Chatterjee;Santo_Fortunato;1.0
Arnab_Chatterjee;Bindu_Gupta;1.0
Arnab_Chatterjee;Tushar_Kataria;1.0
Arnab_Chatterjee;Hardik_Meisheri;1.0
Arnab_Chatterjee;Ishan_Verma;1.0
Arnab_Chatterjee;Kiran_Sharma;1.0
Arnab_Chatterjee;Asim_Ghosh;1.0
Arnab_Chatterjee;Tapan_Naskar;1.0
Arnab_Chatterjee;Ishan_Verma;1.0
Arnab_Chatterjee;Hardik_Meisheri;1.0
Arnab_Chatterjee;Parongama_Sen;1.0
Arnab_Chatterjee;Gautam_Shroff;1.0
Gautam_Shroff;Gunjan_Sehgal;1.0
Gautam_Shroff;Geetika_Sharma;1.0
Gautam_Shroff;Kiran_Sharma;1.0
Anirban_Chakraborti;Kiran_Sharma;2.0
Anirban_Chakraborti;Joseph_Whitmeyer;1.0
Anirban_Chakraborti;Syed_S._Husain;1.0
Anirban_Chakraborti;Gautam_Shroff;1.0
Anirban_Chakraborti;Geetika_Sharma;1.0
Anirban_Chakraborti;Syed_Shariq_Husain;1.0
Anirban_Chakraborti;Bindu_Gupta;1.0
Anirban_Chakraborti;Vishwas_Kukreti;1.0
Anirban_Chakraborti;Arnab_Chatterjee;1.0
Anirban_Chakraborti;Gunjan_Sehgal;1.0
Syed_Shariq_Husain;Vishwas_Kukreti;1.0
Joseph_Whitmeyer;Syed_S._Husain;1.0
Kiran_Sharma;Syed_Shariq_Husain;1.0
Kiran_Sharma;Vishwas_Kukreti;1.0
Ishan_Verma;Tushar_Kataria;2.0
Ishan_Verma;Lipika_Dey;2.0
Ishan_Verma;Sachin_Thukral;2.0
Hardik_Meisheri;Ishan_Verma;2.0
Hardik_Meisheri;Tushar_Kataria;2.0
Hardik_Meisheri;Sachin_Thukral;2.0
Hardik_Meisheri;Lipika_Dey;2.0
Bindu_Gupta;Gautam_Shroff;1.0
Bindu_Gupta;Kiran_Sharma;1.0
Bindu_Gupta;Gunjan_Sehgal;1.0
Bindu_Gupta;Geetika_Sharma;1.0
Geetika_Sharma;Kiran_Sharma;1.0
Geetika_Sharma;Gunjan_Sehgal;1.0
Aman_Agarwal;Hardik_Meisheri;2.0
Aman_Agarwal;Tushar_Kataria;2.0
Aman_Agarwal;Lipika_Dey;2.0
Aman_Agarwal;Ishan_Verma;2.0
Aman_Agarwal;Sachin_Thukral;2.0
Aman_Agarwal;Arnab_Chatterjee;1.0
Aman_Agarwal;Arnab_Chatterjee;1.0
Gunjan_Sehgal;Kiran_Sharma;1.0
Lipika_Dey;Sachin_Thukral;2.0
Lipika_Dey;Tushar_Kataria;2.0
Sachin_Thukral;Tushar_Kataria;2.0
Bikas_K._Chakrabarti;Soumyajyoti_Biswas;2.0
Bikas_K._Chakrabarti;Tapan_Naskar;1.0
Daniel_Monsivais;Kimmo_Kaski;9.0
Daniel_Monsivais;Kunal_Bhattacharya;6.0
Daniel_Monsivais;Kunal_Bhattacharya;3.0
Daniel_Monsivais;Robin_I._M._Dunbar;2.0
Daniel_Monsivais;Tamas_David-Barrett;2.0
Daniel_Monsivais;Hang-Hyun_Jo;2.0
Daniel_Monsivais;Janos_Kertesz;1.0
Daniel_Monsivais;Robin_I.M._Dunbar;1.0
Daniel_Monsivais;Mikaela_Irene_D._Fudolig;1.0
Daniel_Monsivais;Robin_Dunbar;1.0
Daniel_Monsivais;Mikaela_Irene_Fudolig;1.0
Daniel_Monsivais;Janos_Kertesz;1.0
Daniel_Monsivais;Isabel_Behncke;1.0
Daniel_Monsivais;Tuomas_Takko;1.0
Jeffrey_H._Johnson;Maxi_San_Miguel;1.0
Jeffrey_H._Johnson;Peter_Erdi;1.0
Jeffrey_H._Johnson;Robert_S._MacKay;1.0
Jeffrey_H._Johnson;Vittorio_Loreto;1.0
Jeffrey_H._Johnson;Kimmo_Kaski;1.0
Peter_Erdi;Vittorio_Loreto;1.0
Peter_Erdi;Robert_S._MacKay;1.0
Vittorio_Loreto;William_Schueller;1.0
Pierre-Yves_Oudeyer;William_Schueller;1.0
Pierre-Yves_Oudeyer;Vittorio_Loreto;1.0
Albert_Díaz-Guilera;Janos_Kertesz;1.0
Albert_Díaz-Guilera;Conrad_J._Pérez-Vicente;1.0
Albert_Díaz-Guilera;Peter_Erdi;1.0
Albert_Díaz-Guilera;Robert_S._MacKay;1.0
Albert_Díaz-Guilera;Francesc_Font-Clos;1.0
Albert_Díaz-Guilera;Oleguer_Sagarra;1.0
Albert_Díaz-Guilera;Dirk_Helbing;1.0
Albert_Díaz-Guilera;Vittorio_Loreto;1.0
Albert_Díaz-Guilera;Kimmo_Kaski;1.0
Albert_Díaz-Guilera;Jeffrey_H._Johnson;1.0
Albert_Díaz-Guilera;Kaj-Kolja_Kleineberg;1.0
Albert_Díaz-Guilera;Roberta_Amato;1.0
Albert_Díaz-Guilera;Maxi_San_Miguel;1.0
Francesc_Font-Clos;Oleguer_Sagarra;1.0
Conrad_J._Pérez-Vicente;Francesc_Font-Clos;1.0
Conrad_J._Pérez-Vicente;Oleguer_Sagarra;1.0
Jonathan_Ward;Peter_Grindrod;1.0
Desmond_J._Higham;Francesco_Tudisco;1.0
Desmond_J._Higham;Francesco_Tudisco;1.0
Desmond_J._Higham;Peter_Grindrod;1.0
Desmond_J._Higham;Robert_S._MacKay;1.0
Desmond_J._Higham;Peter_Grindrod;1.0
Desmond_J._Higham;Peter_Laflin;1.0
Desmond_J._Higham;Francesca_Arrigo;1.0
Caterina_Fenu;Desmond_J._Higham;1.0
Amanda_Otley;Desmond_J._Higham;1.0
Amanda_Otley;Peter_Grindrod;1.0
Amanda_Otley;Peter_Laflin;1.0
Chathurani_Senevirathna;William_Rand;1.0
Chathurani_Senevirathna;Ivan_Garibay;1.0
Chathurani_Senevirathna;Nisha_Baral;1.0
Jared_Sylvester;Michelle_Girvan;1.0
Jared_Sylvester;William_Rand;1.0
Keith_A._Burghardt;William_Rand;1.0
Keith_A._Burghardt;Michelle_Girvan;1.0
David_Darmon;Michelle_Girvan;2.0
David_Darmon;William_Rand;2.0
David_Darmon;Elisa_Omodei;1.0
David_Darmon;Jared_Sylvester;1.0
David_Darmon;Joshua_Garland;1.0
Michelle_Girvan;Shane_Squires;2.0
Michelle_Girvan;Thomas_M._Antonsen;2.0
Michelle_Girvan;William_Rand;2.0
Michelle_Girvan;William_Rand;1.0
Ed_Ott;John_Platig;1.0
Ed_Ott;Michelle_Girvan;1.0
John_Platig;Michelle_Girvan;1.0
Ari_Zitin;Mark_Herrera;1.0
Ari_Zitin;Michelle_Girvan;1.0
Ari_Zitin;Shane_Squires;1.0
Ari_Zitin;Thomas_M._Antonsen;1.0
Ari_Zitin;Edward_Ott;1.0
Edward_Ott;Thomas_M._Antonsen;2.0
Edward_Ott;Shane_Squires;2.0
Edward_Ott;Mark_Herrera;1.0
Edward_Ott;Jesus_Caloca;1.0
Edward_Ott;Michelle_Girvan;1.0
Edward_Ott;Michelle_Girvan;1.0
Jesus_Caloca;Thomas_M._Antonsen;1.0
Jesus_Caloca;Michelle_Girvan;1.0
Jesus_Caloca;Shane_Squires;1.0
Alex_Gorowora;Shane_Squires;1.0
Alex_Gorowora;Michelle_Girvan;1.0
Alex_Gorowora;Thomas_M._Antonsen;1.0
Alex_Gorowora;Ari_Zitin;1.0
Alex_Gorowora;Edward_Ott;1.0
Alex_Gorowora;Mark_Herrera;1.0
Mark_Herrera;Michelle_Girvan;1.0
Mark_Herrera;Thomas_M._Antonsen;1.0
Mark_Herrera;Shane_Squires;1.0
Andrew_Melchionna;Michelle_Girvan;1.0
Andrew_Melchionna;Jesus_Caloca;1.0
Andrew_Melchionna;Shane_Squires;1.0
Andrew_Melchionna;Edward_Ott;1.0
Andrew_Melchionna;Thomas_M._Antonsen;1.0
Shane_Squires;Thomas_M._Antonsen;2.0
Chathika_Gunaratne;Ivan_Garibay;1.0
Chathika_Gunaratne;Chathurani_Senevirathna;1.0
Chathika_Gunaratne;William_Rand;1.0
Chathika_Gunaratne;Nisha_Baral;1.0
Chathika_Gunaratne;Chathura_Jayalath;1.0
Chathura_Jayalath;Nisha_Baral;1.0
Chathura_Jayalath;Ivan_Garibay;1.0
Chathura_Jayalath;Chathurani_Senevirathna;1.0
Chathura_Jayalath;William_Rand;1.0
Heather_Keathley;Neda_Hajiakhoond_Bidoki;1.0
Heather_Keathley;Ivan_Garibay;1.0
Alireza_Hajibagheri;Gita_Sukthankar;4.0
Alireza_Hajibagheri;Kiran_Lakkaraju;3.0
Alireza_Hajibagheri;Hamidreza_Alvari;1.0
John_Bertetto;Paulo_Shakarian;1.0
Abhinav_Bhatnagar;Ruocheng_Guo;2.0
Abhinav_Bhatnagar;Paulo_Shakarian;2.0
Abhinav_Bhatnagar;Elham_Shaabani;2.0
Suhang_Wang;Yiwei_Sun;3.0
Suhang_Wang;Yao_Ma;2.0
Suhang_Wang;Tsung-Yu_Hsieh;2.0
Suhang_Wang;Vasant_Honavar;2.0
Suhang_Wang;Xianfeng_Tang;2.0
Suhang_Wang;Xinyi_Zhou;1.0
Suhang_Wang;ZhaoChun_Ren;1.0
Suhang_Wang;Yandong_Li;1.0
Suhang_Wang;Tyler_Derr;1.0
Suhang_Wang;Xianfeng_Tang;1.0
Amy_Sliva;Kai_Shu;1.0
Amy_Sliva;Jiliang_Tang;1.0
Amy_Sliva;Suhang_Wang;1.0
Amy_Sliva;Huan_Liu;1.0
Jennifer_Grygiel;Reza_Zafarani;1.0
Jennifer_Grygiel;Niraj_Sitaula;1.0
Jennifer_Grygiel;Xinyi_Zhou;1.0
Vir_V._Phoha;Xinyi_Zhou;1.0
Atishay_Jain;Xinyi_Zhou;1.0
Atishay_Jain;Reza_Zafarani;1.0
Atishay_Jain;Vir_V._Phoha;1.0
Niraj_Sitaula;Xinyi_Zhou;1.0
Niraj_Sitaula;Reza_Zafarani;1.0
Chilukuri_K._Mohan;Xinyi_Zhou;1.0
Chilukuri_K._Mohan;Niraj_Sitaula;1.0
Chilukuri_K._Mohan;Reza_Zafarani;1.0
Chilukuri_K._Mohan;Jennifer_Grygiel;1.0
Reza_Zafarani;Xinyi_Zhou;5.0
Reza_Zafarani;Suhang_Wang;1.0
Reza_Zafarani;Vir_V._Phoha;1.0
Ahmadreza_Mosallanezhad;Huan_Liu;1.0
Ahmadreza_Mosallanezhad;Alexander_Nou;1.0
Ahmadreza_Mosallanezhad;Ruocheng_Guo;1.0
Ahmadreza_Mosallanezhad;Ghazaleh_Beigi;1.0
Ahmadreza_Mosallanezhad;Hamidreza_Alvari;1.0
Mohammad_Almukaynizi;Soumajyoti_Sarkar;2.0
Mohammad_Almukaynizi;Paulo_Shakarian;2.0
Jana_Shakarian;Soumajyoti_Sarkar;2.0
Jana_Shakarian;Paulo_Shakarian;2.0
Jana_Shakarian;Mohammad_Almukaynizi;2.0
Hamidreza_Alvari;Paulo_Shakarian;8.0
Hamidreza_Alvari;Soumajyoti_Sarkar;2.0
Hamidreza_Alvari;Soumajyoti_Sarkar;2.0
Hamidreza_Alvari;Kiran_Lakkaraju;1.0
Hamidreza_Alvari;Ruocheng_Guo;1.0
Hamidreza_Alvari;Huan_Liu;1.0
Alexander_Nou;Ruocheng_Guo;2.0
Alexander_Nou;Huan_Liu;2.0
Alexander_Nou;Ghazaleh_Beigi;2.0
Alexander_Nou;Yanchao_Zhang;1.0
Alexander_Nou;Hamidreza_Alvari;1.0
Kai_Shu;Suhang_Wang;6.0
Kai_Shu;Susan_Dumais;1.0
Kai_Shu;Yanchao_Zhang;1.0
Kai_Shu;Wen_Zhang;1.0
Kai_Shu;Yufeng_Yu;1.0
Kai_Shu;Xinyi_Zhou;1.0
Kai_Shu;Qun_Zhao;1.0
Kai_Shu;Yuelong_Zhu;1.0
Kai_Shu;Ruocheng_Guo;1.0
Kai_Shu;Yalin_Wang;1.0
Kai_Shu;Reza_Zafarani;1.0
Dingsheng_Wan;Qun_Zhao;1.0
Dingsheng_Wan;Yufeng_Yu;1.0
Dingsheng_Wan;Yuelong_Zhu;1.0
Dingsheng_Wan;Kai_Shu;1.0
Dingsheng_Wan;Huan_Liu;1.0
Yuelong_Zhu;Yufeng_Yu;1.0
Qun_Zhao;Yuelong_Zhu;1.0
Qun_Zhao;Yufeng_Yu;1.0
Ahmed_Hassan_Awadallah;Huan_Liu;1.0
Ahmed_Hassan_Awadallah;Kai_Shu;1.0
Ahmed_Hassan_Awadallah;Susan_Dumais;1.0
H._Russell_Bernard;Kai_Shu;1.0
H._Russell_Bernard;Huan_Liu;1.0
Baoxin_Li;Ragav_Venkatesan;1.0
Baoxin_Li;Subbarao_Kambhampati;1.0
Baoxin_Li;Lydia_Manikonda;1.0
Raju_Balakrishnan;Subbarao_Kambhampati;1.0
Raju_Balakrishnan;Srijith_Ravikumar;1.0
Cameron_Dudley;Lydia_Manikonda;1.0
Cameron_Dudley;Subbarao_Kambhampati;1.0
Srijith_Ravikumar;Subbarao_Kambhampati;1.0
Ragav_Venkatesan;Subbarao_Kambhampati;1.0
Lydia_Manikonda;Subbarao_Kambhampati;6.0
Lydia_Manikonda;Ragav_Venkatesan;1.0
Lydia_Manikonda;Venkata_Vamsikrishna_Meduri;1.0
Lydia_Manikonda;Yuheng_Hu;1.0
Ajita_John;Fei_Wang;2.0
Ajita_John;Subbarao_Kambhampati;2.0
Ajita_John;Yuheng_Hu;2.0
Ajita_John;Doree_Duncan_Seligmann;1.0
Ajita_John;Bluma_Gelley;1.0
Chengxi_Zang;Peng_Cui;1.0
Chengxi_Zang;Wenwu_Zhu;1.0
Chengxi_Zang;Fei_Wang;1.0
Chengxi_Zang;Christos_Faloutsos;1.0
Honglei_Zhang;Serkan_Kiranyaz;2.0
Honglei_Zhang;Moncef_Gabbouj;2.0
Honglei_Zhang;Junzhou_Huang;1.0
Honglei_Zhang;Wenbing_Huang;1.0
Honglei_Zhang;Yu_Rong;1.0
Honglei_Zhang;Tingyang_Xu;1.0
Honglei_Zhang;Wenwu_Zhu;1.0
Honglei_Zhang;Peng_Cui;1.0
Honglei_Zhang;Jenni_Raitoharju;1.0
Jenni_Raitoharju;Moncef_Gabbouj;1.0
Jenni_Raitoharju;Serkan_Kiranyaz;1.0
Moncef_Gabbouj;Serkan_Kiranyaz;2.0
Tingyang_Xu;Wenbing_Huang;2.0
Tingyang_Xu;Xinghao_Ding;1.0
Tingyang_Xu;Yu_Rong;1.0
Tingyang_Xu;Yu_Rong;1.0
Tingyang_Xu;Wenwu_Zhu;1.0
Tingyang_Xu;Yue_Huang;1.0
Tingyang_Xu;Weiping_Xie;1.0
Weiping_Xie;Xinghao_Ding;1.0
Weiping_Xie;Yue_Huang;1.0
Weiping_Xie;Yu_Rong;1.0
Weiping_Xie;Wenbing_Huang;1.0
Chaoqi_Chen;Yu_Rong;1.0
Chaoqi_Chen;Junzhou_Huang;1.0
Chaoqi_Chen;Yue_Huang;1.0
Chaoqi_Chen;Wenbing_Huang;1.0
Chaoqi_Chen;Tingyang_Xu;1.0
Chaoqi_Chen;Weiping_Xie;1.0
Chaoqi_Chen;Xinghao_Ding;1.0
Xinghao_Ding;Yue_Huang;1.0
Xinghao_Ding;Yu_Rong;1.0
Ke_Tu;Xiao_Wang;1.0
Ke_Tu;Wenwu_Zhu;1.0
Ke_Tu;Peng_Cui;1.0
Yu_Rong;Yue_Huang;1.0
Junzhou_Huang;Yu_Rong;3.0
Junzhou_Huang;Wenbing_Huang;3.0
Junzhou_Huang;Tingyang_Xu;2.0
Junzhou_Huang;Yanfang_Li;1.0
Junzhou_Huang;Tian_Xie;1.0
Junzhou_Huang;Wenwu_Zhu;1.0
Junzhou_Huang;Xinghao_Ding;1.0
Junzhou_Huang;Yue_Huang;1.0
Junzhou_Huang;Weiping_Xie;1.0
Junzhou_Huang;Peng_Cui;1.0
Junzhou_Huang;Xiang_Ren;1.0
Miao_Zhang;Wenwu_Zhu;1.0
Miao_Zhang;Zhi_Wang;1.0
Francis_C.M._Lau;Yixin_Bao;1.0
Francis_C.M._Lau;Xiaoke_Wang;1.0
Francis_C.M._Lau;Zhi_Wang;1.0
Xiaoke_Wang;Yixin_Bao;1.0
Xiaoke_Wang;Zhi_Wang;1.0
Chuan_Wu;Francis_C.M._Lau;1.0
Chuan_Wu;Yixin_Bao;1.0
Chuan_Wu;Xiaoke_Wang;1.0
Chuan_Wu;Zhi_Wang;1.0
Xiahong_Lin;Zhi_Wang;1.0
Yixin_Bao;Zhi_Wang;1.0
Wenbing_Huang;Yu_Rong;3.0
Wenbing_Huang;Wenwu_Zhu;1.0
Wenbing_Huang;Yue_Huang;1.0
Wenbing_Huang;Xinghao_Ding;1.0
Wenbing_Huang;Xiang_Ren;1.0
Wenbing_Huang;Yanfang_Li;1.0
Lifeng_Sun;Zhi_Wang;2.0
Lifeng_Sun;Wenwu_Zhu;1.0
Lifeng_Sun;Miao_Zhang;1.0
Lifeng_Sun;Xiahong_Lin;1.0
Peng_Cui;Wenwu_Zhu;7.0
Peng_Cui;Xiao_Wang;4.0
Peng_Cui;Ziwei_Zhang;3.0
Peng_Cui;Wenbing_Huang;1.0
Peng_Cui;Shiqiang_Yang;1.0
Peng_Cui;Xiao_Wang;1.0
Peng_Cui;Yu_Rong;1.0
Peng_Cui;Yanfang_Ye;1.0
Peng_Cui;Tingyang_Xu;1.0
Yu_Yang;Zhefeng_Wang;3.0
Yu_Yang;Zhefeng_Wang;2.0
Mao_Ye;Xingjie_Liu;1.0
Mao_Ye;Wang-Chien_Lee;1.0
Liang-Hao_Huang;Wang-Chien_Lee;1.0
Liang-Hao_Huang;Ming-Syan_Chen;1.0
Liang-Hao_Huang;Wei-Ting_Huang;1.0
Bo-Jr_Li;Jiaojiao_Wu;1.0
Bo-Jr_Li;Hong-Gwa_Yeh;1.0
Bo-Jr_Li;Liang-Hao_Huang;1.0
Bo-Jr_Li;Chun-Ying_Chiang;1.0
Jiaojiao_Wu;Liang-Hao_Huang;1.0
Chun-Ying_Chiang;Hong-Gwa_Yeh;2.0
Chun-Ying_Chiang;Liang-Hao_Huang;2.0
Chun-Ying_Chiang;Wei-Ting_Huang;1.0
Chun-Ying_Chiang;Jiaojiao_Wu;1.0
Hong-Gwa_Yeh;Liang-Hao_Huang;2.0
Hong-Gwa_Yeh;Jiaojiao_Wu;1.0
Hong-Gwa_Yeh;Wei-Ting_Huang;1.0
Hong-Han_Shuai;Ming-Syan_Chen;4.0
Hong-Han_Shuai;Philip_S._Yu;4.0
Hong-Han_Shuai;Wang-Chien_Lee;2.0
Hong-Han_Shuai;Liang-Hao_Huang;1.0
Hong-Han_Shuai;Xiangnan_Kong;1.0
Hong-Han_Shuai;Xiaoxiao_Shi;1.0
Hong-Han_Shuai;Hui-Ju_Hung;1.0
Hong-Han_Shuai;Yi-Feng_Lan;1.0
Hong-Han_Shuai;Jian_Pei;1.0
Hong-Han_Shuai;Jingyuan_Zhang;1.0
Jingyuan_Zhang;Philip_S._Yu;1.0
Jingyuan_Zhang;Xiangnan_Kong;1.0
Jingyuan_Zhang;Xiaoxiao_Shi;1.0
Hui-Ju_Hung;Wang-Chien_Lee;2.0
Hui-Ju_Hung;Wei_Chen;1.0
Hui-Ju_Hung;Jian_Pei;1.0
Hui-Ju_Hung;Liang-Hao_Huang;1.0
Hui-Ju_Hung;Ming-Syan_Chen;1.0
Chih-Ya_Shen;Wang-Chien_Lee;2.0
Chih-Ya_Shen;De-Nian_Yang;2.0
Chih-Ya_Shen;Ming-Syan_Chen;2.0
Chih-Ya_Shen;Hong-Han_Shuai;1.0
Chih-Ya_Shen;Philip_S._Yu;1.0
Chih-Ya_Shen;Yi-Feng_Lan;1.0
Ming-Syan_Chen;Philip_S._Yu;5.0
Ming-Syan_Chen;Wang-Chien_Lee;4.0
Ming-Syan_Chen;Yi-Ling_Chen;1.0
Ming-Syan_Chen;Yu-Wei_Chu;1.0
Ming-Syan_Chen;Ya-Wen_Teng;1.0
Ming-Syan_Chen;Philip_S._Yu;1.0
Ming-Syan_Chen;Yi-Feng_Lan;1.0
Chih-Hua_Tai;Ming-Syan_Chen;3.0
Chih-Hua_Tai;Philip_S._Yu;3.0
Chih-Hua_Tai;De-Nian_Yang;1.0
Chih-Hua_Tai;Ya-Wen_Teng;1.0
Chih-Hua_Tai;Yu-Wei_Chu;1.0
De-Nian_Yang;Ming-Syan_Chen;7.0
De-Nian_Yang;Wang-Chien_Lee;5.0
De-Nian_Yang;Hong-Han_Shuai;4.0
De-Nian_Yang;Philip_S._Yu;3.0
De-Nian_Yang;Wen-Tsuen_Chen;2.0
De-Nian_Yang;Yi-Ling_Chen;1.0
De-Nian_Yang;Hui-Ju_Hung;1.0
De-Nian_Yang;Hui-Ju_Hung;1.0
De-Nian_Yang;Liang-Hao_Huang;1.0
De-Nian_Yang;Po-Shun_Huang;1.0
De-Nian_Yang;Wei_Chen;1.0
De-Nian_Yang;Yishuo_Shi;1.0
De-Nian_Yang;Jian_Pei;1.0
De-Nian_Yang;Yi-Feng_Lan;1.0
De-Nian_Yang;Tung-Chun_Chang;1.0
De-Nian_Yang;Philip_S._Yu;1.0
Tung-Chun_Chang;Yishuo_Shi;1.0
Tung-Chun_Chang;Wen-Tsuen_Chen;1.0
Po-Shun_Huang;Wen-Tsuen_Chen;1.0
Chih-Hang_Wang;Wen-Tsuen_Chen;1.0
Chih-Hang_Wang;De-Nian_Yang;1.0
Chih-Hang_Wang;Po-Shun_Huang;1.0
Wen-Tsuen_Chen;Yishuo_Shi;1.0
Qijun_Zhu;Wang-Chien_Lee;1.0
Haibo_Hu;Xuan_Liu;1.0
Haibo_Hu;Qijun_Zhu;1.0
