素云;贾巧姐;1.0
同贵;待书;1.0
秦可卿;贾迎春;1.0
李公子;金哥;1.0
史鼎;邢夫人;1.0
贾琼;贾蓁;1.0
田妈;祝妈;1.0
文官;蕊官;1.0
柳家的;秦显家的;1.0
贾菌;贾蓁;1.0
林黛玉;葵官;1.0
女先儿;王夫人;1.0
双寿;蒋玉菡;1.0
坠儿;秋纹;1.0
宝珠;智善;1.0
贾芹;贾蘅;1.0
翠缕;贾巧姐;1.0
绮霰;鸳鸯;1.0
花自芳;贾政;1.0
柳芳;马尚;1.0
李纨;藕官;1.0
贾元春;贾珠;1.0
梅翰林;邢夫人;1.0
贾芳;贾赦;1.0
贾惜春;贾珠;1.0
翠缕;贾环;1.0
宝蟾;贾宝玉;1.0
小鸠儿;晴雯;1.0
玉钏;莲花儿;1.0
兴儿;贾蓉之妻;1.0
王熙凤;贾菌;1.0
同贵;周瑞;1.0
柳五儿;王善保家的;1.0
林黛玉;甄宝玉;1.0
女先儿;翠墨;1.0
同贵;金钏;1.0
甄宝玉;顽石;1.0
玉官;鸳鸯;1.0
王信;贾珍;1.0
倪二;贾琏;1.0
天文生;王夫人;1.0
李贵;贾雨村;1.0
文官;林之孝;1.0
史太君;臻儿;1.0
牛清;陈瑞文;1.0
贾琛;贾藻;1.0
贾琮;贾萍;1.0
小红;臻儿;1.0
芳官;贾琏;1.0
林之孝;莲花儿;1.0
侯孝康;石光珠;1.0
方椿;王熙凤;1.0
胡斯来;贾宝玉;1.0
林黛玉;茄官;1.0
妙玉;薛姨妈;1.0
入画;芳官;1.0
贾琛;贾蘅;1.0
贾芸;贾蓉之妻;1.0
喜儿;贾宝玉;1.0
妙玉;贾蓉;1.0
瑞珠;秦可卿;1.0
彩云;贾芸;1.0
珍珠;翠墨;1.0
甄士隐;贾赦;1.0
贾代善;贾赦;1.0
史太君;赵国基;1.0
秦业;贾蔷;1.0
尤氏;贾藻;1.0
小螺;鸳鸯;1.0
甄宝玉;贾琏;1.0
彩霞;贾雨村;1.0
玻璃;贾元春;1.0
李贵;赵亦华;1.0
小红;金钏;1.0
贾探春;贾琼;1.0
彩屏;贾巧姐;1.0
薛姨妈;顽石;1.0
贾菖;邢岫烟;1.0
严老爷;贾雨村;1.0
李贵;王荣;1.0
四儿;茗烟;1.0
素云;邢岫烟;1.0
艾官;葵官;1.0
柳家的;贾惜春;1.0
卫若兰;戚建辉;1.0
智通;王夫人;1.0
秋桐;赖大;1.0
文杏;素云;1.0
文官;贾芸;1.0
墨雨;紫鹃;1.0
周瑞;王子腾;1.0
夏婆子;芳官;1.0
佩凤;贾惜春;1.0
秦业;贾蓁;1.0
傻大姐;邢夫人;1.0
贾代儒;贾蘅;1.0
文官;茄官;1.0
王熙凤;赵国基;1.0
周姨娘;袭人;1.0
秋纹;金钏;1.0
度恨菩提;琥珀;1.0
尤氏;赖二;1.0
周瑞;四儿;1.0
邢岫烟;雪雁;1.0
史湘云;柳家的;1.0
赵姨娘;钱槐;1.0
秦钟;胡老爷;1.0
小红;贾蓉;1.0
娄氏;王熙凤;1.0
住儿;周瑞;1.0
翡翠;鸳鸯;1.0
史湘云;贾菌;1.0
文官;薛宝琴;1.0
茗烟;赖大;1.0
宝珠;麝月;1.0
戚建辉;陈也俊;1.0
尤三姐;薛宝钗;1.0
彩云;待书;1.0
珍珠;莺儿;1.0
墨雨;茗烟;1.0
张妈;王熙凤;1.0
彩屏;贾芹;1.0
秦钟;贾琼;1.0
佳蕙;玉钏;1.0
贾芝;贾芹;1.0
尤二姐;赵姨娘;1.0
喜儿;金钏;1.0
素云;鹦鹉;1.0
秦业;贾赦;1.0
贾珩;贾菌;1.0
冯紫英;袭人;1.0
茗烟;赵亦华;1.0
来旺;珍珠;1.0
小霞;赵姨娘;1.0
芳官;邢岫烟;1.0
贾兰;顽石;1.0
待书;赵姨娘;1.0
女先儿;香菱;1.0
秦可卿;贾萍;1.0
同喜;贾元春;1.0
云儿;琥珀;1.0
贾萍;贾蓁;1.0
李贵;林黛玉;1.0
林之孝家的;薛宝琴;1.0
紫鹃;赖大;1.0
梅翰林;薛姨妈;1.0
吴贵妃;贾珍;1.0
净虚;秦可卿;1.0
薛宝钗;贾琼;1.0
贾芸;银姐;1.0
司棋;文杏;1.0
贾芳;贾芹;1.0
袭人;贾芹;1.0
同喜;林黛玉;1.0
智善;秦可卿;1.0
周瑞家的;秦可卿;1.0
王熙凤;甄宝玉;1.0
柳彪;陈瑞文;1.0
秦业;贾琛;1.0
贾兰;贾菱;1.0
文杏;紫鹃;1.0
丰儿;板儿;1.0
夏奶奶;李纨;1.0
刘姥姥;王仁;1.0
平儿;贾蓉之妻;1.0
贾敕;贾蘅;1.0
佩凤;女先儿;1.0
田妈;贾探春;1.0
柳彪;陈也俊;1.0
史太君;葵官;1.0
柳家的;贾巧姐;1.0
叶妈;祝妈;1.0
周姨娘;紫鹃;1.0
牛继宗;马尚;1.0
茄官;贾宝玉;1.0
贾迎春;贾雨村;1.0
同喜;鸳鸯;1.0
史太君;邢忠;1.0
王嬷嬷;袭人;1.0
傅秋芳;贾政;1.0
文杏;贾珍;1.0
袭人;贾代儒;1.0
贾琼;贾迎春;1.0
同喜;贾迎春;1.0
小鹊;贾宝玉;1.0
佳蕙;周姨娘;1.0
茗烟;贾芸;1.0
春纤;紫鹃;1.0
李贵;林之孝;1.0
贾芝;贾蓉;1.0
周瑞家的;柳家的;1.0
智能;胡老爷;1.0
入画;同喜;1.0
小鸠儿;藕官;1.0
贾代善;贾蓉;1.0
史太君;宝珠;1.0
李守中;贾珠;1.0
喜儿;贾琏;1.0
净虚;贾蓉;1.0
薛宝琴;银蝶;1.0
莺儿;邢岫烟;1.0
单聘仁;贾琏;1.0
傅试;紫鹃;1.0
李纨;潘又安;1.0
琥珀;翠缕;1.0
葵官;袭人;1.0
春纤;琥珀;1.0
贾琼;贾芬;1.0
秋纹;贾环;1.0
史太君;昭儿;1.0
司棋;绮霰;1.0
四儿;王善保家的;1.0
同喜;春纤;1.0
贾珍;贾雨村;1.0
平儿;李绮;1.0
林之孝家的;贾元春;1.0
赖大;麝月;1.0
刘姥姥;秋桐;1.0
梅翰林;袭人;1.0
袭人;贾珩;1.0
李贵;贾兰;1.0
王夫人;赵国基;1.0
戴良;贾珍;1.0
妙玉;秋桐;1.0
柳芳;陈翼;1.0
抱琴;贾宝玉;1.0
冯紫英;牛继宗;1.0
小红;秦可卿;1.0
傻大姐;珍珠;1.0
贾菌;锄药;1.0
素云;翠缕;1.0
秋桐;胡君荣;1.0
林之孝;王信;1.0
玻璃;贾琮;1.0
秦可卿;薛宝钗;1.0
王夫人;邢德全;1.0
智能;李纨;1.0
侯晓明;戚建辉;1.0
李纨;梅翰林;1.0
翠缕;麝月;1.0
多官;琥珀;1.0
秦可卿;贾蓁;1.0
贾宝玉;赖二;1.0
张妈;王善保家的;1.0
贾探春;贾菱;1.0
单大良;林之孝家的;1.0
李绮;贾菱;1.0
豆官;赵姨娘;1.0
女先儿;鸳鸯;1.0
待书;银蝶;1.0
贾琛;贾赦;1.0
孙绍祖;薛姨妈;1.0
多官;赵姨娘;1.0
秦钟;薛宝钗;1.0
春纤;鸳鸯;1.0
贾赦;金钏;1.0
史鼎;柳彪;1.0
李纨;炒豆儿;1.0
贾政;贾敷;1.0
史湘云;王善保家的;1.0
娄氏;薛姨妈;1.0
史鼎;马魁;1.0
贾琏;贾芷;1.0
娄氏;尤氏;1.0
侯晓明;陈也俊;1.0
同喜;同贵;1.0
史太君;史鼐;1.0
王夫人;贾荇;1.0
坠儿;莺儿;1.0
尤氏;贾蓁;1.0
周瑞;赵亦华;1.0
史湘云;蒋玉菡;1.0
史太君;贾芷;1.0
尤氏;珍珠;1.0
秦业;贾芹;1.0
同贵;周瑞家的;1.0
李嬷嬷;王熙凤;1.0
袭人;贾菱;1.0
李绮;王仁;1.0
善姐;尤二姐;1.0
善姐;尤氏;1.0
贾政;贾菌;1.0
夏婆子;赵姨娘;1.0
小吉祥儿;贾宝玉;1.0
贾代儒;贾萍;1.0
林之孝家的;贾迎春;1.0
抱琴;贾赦;1.0
偕鸾;贾惜春;1.0
夏奶奶;薛宝琴;1.0
司棋;文官;1.0
伴鹤;引泉;1.0
贾琮;香菱;1.0
王信;贾宝玉;1.0
贾珍;麝月;1.0
戴良;赖大;1.0
傅试;贾政;1.0
林之孝家的;蕊官;1.0
王仁;薛蟠;1.0
贾琏;贾璜;1.0
周姨娘;琥珀;1.0
贾效;贾芝;1.0
王君效;贾蓉;1.0
庆儿;贾珍;1.0
尤氏;邢忠;1.0
秋桐;贾宝玉;1.0
侯晓明;陈瑞文;1.0
贾代儒;贾赦;1.0
焦大;贾芸;1.0
文花;贾兰;1.0
蒋子宁;裘良;1.0
平儿;祝妈;1.0
薛蟠;贾瑞;1.0
周瑞;文杏;1.0
彩霞;绣鸾;1.0
柳芳;陈也俊;1.0
春纤;薛姨妈;1.0
秦可卿;贾效;1.0
贾政;贾芬;1.0
秦可卿;麝月;1.0
花自芳;贾赦;1.0
贾珩;贾芹;1.0
玻璃;贾菱;1.0
佩凤;林之孝家的;1.0
娄氏;贾宝玉;1.0
女先儿;薛姨妈;1.0
薛蟠;邢忠;1.0
云儿;秋纹;1.0
四姐;王夫人;1.0
秦钟;贾萍;1.0
贾珩;贾蔷;1.0
王子腾;秦钟;1.0
秦业;贾藻;1.0
史太君;文花;1.0
单大娘;平儿;1.0
周姨娘;玉钏;1.0
贾芳;贾萍;1.0
胡老爷;贾宝玉;1.0
林黛玉;翡翠;1.0
甄士隐;鸳鸯;1.0
贾珩;贾琛;1.0
蒋玉菡;贾探春;1.0
贾敕;贾芸;1.0
张妈;贾探春;1.0
藕官;邢岫烟;1.0
王善保家的;薛宝琴;1.0
春纤;珍珠;1.0
林黛玉;王嬷嬷;1.0
待书;贾赦;1.0
贾珍;银蝶;1.0
程日兴;薛宝钗;1.0
薛宝琴;贾菖;1.0
周奶娘;平儿;1.0
佩凤;水溶;1.0
小红;彩屏;1.0
柳彪;谢鲸;1.0
周瑞;金彩;1.0
王子腾;贾兰;1.0
彩屏;贾琮;1.0
尤二姐;薛宝钗;1.0
丰儿;扫花;1.0
素云;贾珍;1.0
王善保家的;邢德全;1.0
芳官;赖大的母亲;1.0
多官;赖大;1.0
林之孝家的;贾菖;1.0
佩凤;贾环;1.0
喜儿;尤三姐;1.0
宋嬷嬷;薛蟠;1.0
拐子;邢夫人;1.0
吴贵妃;贾琏;1.0
贾宝玉;贾芳;1.0
彩云;鹦鹉;1.0
住儿;晴雯;1.0
四姐;贾宝玉;1.0
史太君;彩缤;1.0
板儿;琥珀;1.0
来喜家的;贾宝玉;1.0
秦业;贾敦;1.0
司棋;金钏;1.0
李纹;贾芹;1.0
秋桐;贾芹;1.0
玻璃;贾琼;1.0
司棋;女先儿;1.0
待书;文官;1.0
佩凤;薛姨妈;1.0
侯孝康;卫若兰;1.0
戴良;来旺;1.0
贾芝;贾芸;1.0
贾赦;香菱;1.0
彩云;秦显家的;1.0
水溶;珍珠;1.0
戚建辉;石光珠;1.0
王夫人;金彩;1.0
小螺;柳家的;1.0
李纨;贾芹;1.0
蕊官;麝月;1.0
伴鹤;扫花;1.0
傅试;玉钏;1.0
善姐;李纨;1.0
薛宝钗;贾菌;1.0
刘姥姥;文官;1.0
叶妈;薛宝钗;1.0
小红;贾芹;1.0
王子腾;香菱;1.0
傅秋芳;玉钏;1.0
李纨;焦大;1.0
待书;绮霰;1.0
佩凤;玻璃;1.0
傻大姐;周瑞;1.0
彩霞;玻璃;1.0
吴新登;金钏;1.0
史鼎;裘良;1.0
梅翰林;薛蟠;1.0
伴鹤;钱启;1.0
刘姥姥;玉钏;1.0
女先儿;贾惜春;1.0
警幻仙子;贾赦;1.0
喜儿;薛宝钗;1.0
贾珍;贾珩;1.0
琥珀;贾琼;1.0
李绮;贾琏;1.0
昭容;贾宝玉;1.0
娄氏;贾琏;1.0
多官;芳官;1.0
张若锦;赖大;1.0
史太君;甄宝玉;1.0
喜鸾;王仁;1.0
水溶;薛宝琴;1.0
司棋;邢岫烟;1.0
侯孝康;牛清;1.0
贾琛;贾芝;1.0
智能;秦可卿;1.0
史湘云;贾琼;1.0
贾琼;贾藻;1.0
周奶娘;薛宝钗;1.0
同贵;莺儿;1.0
贾珍;贾荇;1.0
水溶;薛姨妈;1.0
王熙凤;豆官;1.0
王仁;袭人;1.0
林黛玉;臻儿;1.0
王熙凤;茄官;1.0
小螺;翠缕;1.0
宝官;龄官;1.0
贾代儒;贾珩;1.0
冯紫英;双寿;1.0
詹光;贾蓉;1.0
翠云;贾琏;1.0
同贵;薛蟠;1.0
王荣;锄药;1.0
瑞珠;贾珍;1.0
贾宝玉;赵亦华;1.0
贾效;贾蔷;1.0
倪二;方椿;1.0
净虚;胡老爷;1.0
彩云;雪雁;1.0
焦大;薛蝌;1.0
周太监;王熙凤;1.0
王熙凤;莲花儿;1.0
柳家的;贾兰;1.0
李婶娘;紫鹃;1.0
周瑞家的;臻儿;1.0
尤二姐;柳五儿;1.0
玉钏;玻璃;1.0
彩霞;翡翠;1.0
四姐;薛姨妈;1.0
秦业;贾芳;1.0
嫣红;贾宝玉;1.0
王善保家的;贾环;1.0
贾元春;雪雁;1.0
秦可卿;金氏;1.0
方椿;贾宝玉;1.0
佩凤;翠云;1.0
绣凤;贾赦;1.0
茗烟;钱启;1.0
玉钏;贾琏;1.0
贾环;顽石;1.0
妙玉;邢德全;1.0
丰儿;王善保家的;1.0
贾代儒;贾菌;1.0
王熙凤;胡君荣;1.0
柳五儿;雪雁;1.0
孙绍祖;贾珍;1.0
夏奶奶;贾兰;1.0
林之孝家的;贾菱;1.0
贾敕;贾菌;1.0
傻大姐;贾探春;1.0
潘又安;贾惜春;1.0
蒋玉菡;贾惜春;1.0
彩云;薛蝌;1.0
伴鹤;茗烟;1.0
史湘云;艾官;1.0
贾蘅;贾赦;1.0
周瑞;赵姨娘;1.0
贾效;贾珩;1.0
平儿;贾琼;1.0
贾政;贾藻;1.0
茗烟;赖尚荣;1.0
冷子兴;周瑞家的;1.0
贾萍;贾藻;1.0
周瑞;翠云;1.0
素云;贾迎春;1.0
贾芳;贾菌;1.0
林之孝家的;珍珠;1.0
玉钏;蝉姐;1.0
平儿;引泉;1.0
贾琼;贾蔷;1.0
贾效;贾菱;1.0
平儿;臻儿;1.0
平儿;鹦鹉;1.0
彩缤;贾元春;1.0
贾珍;贾珠;1.0
林黛玉;鲍二家的;1.0
李贵;王一贴;1.0
司棋;同贵;1.0
檀云;玻璃;1.0
王熙凤;艾官;1.0
夏奶奶;尤氏;1.0
邢夫人;马道婆;1.0
引愁金女;琥珀;1.0
王熙凤;贾荇;1.0
秋纹;雪雁;1.0
彩云;文杏;1.0
贾宝玉;贾琛;1.0
林之孝家的;贾兰;1.0
秦钟;贾蘅;1.0
炒豆儿;贾惜春;1.0
张材家的;来旺;1.0
薛宝钗;顽石;1.0
吴新登;林之孝;1.0
尤氏;艾官;1.0
冯唐;贾宝玉;1.0
素云;赵姨娘;1.0
柳彪;陈翼;1.0
谢鲸;陈也俊;1.0
倪二;水溶;1.0
傻大姐;周瑞家的;1.0
贾芷;贾荇;1.0
王夫人;鹦鹉;1.0
贾兰;赵姨娘;1.0
史太君;胡老爷;1.0
绣凤;贾政;1.0
贾效;贾琮;1.0
平儿;昭儿;1.0
待书;鹦鹉;1.0
墨雨;锄药;1.0
智通;邢夫人;1.0
香菱;鹦鹉;1.0
林之孝家的;赖大;1.0
茄官;贾探春;1.0
来旺;贾元春;1.0
晴雯;梅翰林;1.0
贾元春;贾敏;1.0
司棋;素云;1.0
秦可卿;贾琮;1.0
侯孝康;蒋子宁;1.0
云光;王夫人;1.0
女先儿;水溶;1.0
薛姨妈;鹦鹉;1.0
天文生;尤二姐;1.0
玻璃;贾芸;1.0
贾芹;贾藻;1.0
王善保家的;贾琮;1.0
吴新登;秦可卿;1.0
鲍二家的;鸳鸯;1.0
佳蕙;薛蟠;1.0
媚人;贾宝玉;1.0
尤二姐;香菱;1.0
余信;智能;1.0
小吉祥儿;林黛玉;1.0
贾迎春;鹦鹉;1.0
詹光;贾巧姐;1.0
宝官;鸳鸯;1.0
李贵;贾惜春;1.0
小红;贾元春;1.0
入画;鸳鸯;1.0
芳官;薛蟠;1.0
周瑞;喜鸾;1.0
贾兰;贾蘅;1.0
珍珠;贾巧姐;1.0
贾代儒;贾菖;1.0
刘姥姥;贾环;1.0
文杏;王夫人;1.0
同贵;贾元春;1.0
入画;贾元春;1.0
宋嬷嬷;林黛玉;1.0
林黛玉;邢德全;1.0
李绮;贾珍;1.0
单聘仁;程日兴;1.0
史太君;周奶娘;1.0
茄官;葵官;1.0
彩屏;贾菖;1.0
贾惜春;贾雨村;1.0
拐子;贾迎春;1.0
袭人;贾效;1.0
史鼎;蒋子宁;1.0
抱琴;贾元春;1.0
多官;贾元春;1.0
藕官;邢夫人;1.0
李纹;贾琏;1.0
祝妈;薛宝钗;1.0
绮霰;贾探春;1.0
林黛玉;鲍太医;1.0
尤二姐;胡君荣;1.0
茜雪;贾赦;1.0
贾敦;贾蘅;1.0
贾赦;邢德全;1.0
贾代儒;贾效;1.0
林之孝家的;秦显家的;1.0
文杏;春纤;1.0
莲花儿;蝉姐;1.0
俞禄;兴儿;1.0
李婶娘;雪雁;1.0
贾璜;贾芹;1.0
紫鹃;芳官;1.0
贾政;贾蘅;1.0
祝妈;雪雁;1.0
甄宝玉;莺儿;1.0
板儿;王成;1.0
史太君;周太监;1.0
莺儿;贾珍;1.0
入画;贾兰;1.0
入画;篆儿;1.0
玻璃;赖大;1.0
丰儿;伴鹤;1.0
贾敕;贾芬;1.0
秦可卿;钱华;1.0
陈瑞文;马尚;1.0
李纹;贾政;1.0
彩霞;林之孝;1.0
周瑞;锄药;1.0
入画;贾环;1.0
司棋;雪雁;1.0
贾珩;贾琮;1.0
秋纹;赖大的母亲;1.0
贾敦;贾琮;1.0
度恨菩提;玻璃;1.0
周瑞家的;柳五儿;1.0
史鼎;石光珠;1.0
尤氏;鲍二家的;1.0
玉官;贾蔷;1.0
警幻仙子;香菱;1.0
石光珠;马魁;1.0
王仁;贾探春;1.0
贾惜春;贾敏;1.0
彩霞;赖大的母亲;1.0
绣凤;贾探春;1.0
贾政;贾敏;1.0
封肃;鸳鸯;1.0
多官;玉钏;1.0
小红;王仁;1.0
文杏;贾探春;1.0
待书;林之孝家的;1.0
贾兰;贾萍;1.0
薛宝钗;豆官;1.0
四姐;尤氏;1.0
贾元春;赵姨娘;1.0
佳蕙;周奶娘;1.0
双瑞;锄药;1.0
李纨;贾菌;1.0
单聘仁;卜固修;1.0
李贵;贾琏;1.0
智通;藕官;1.0
丰儿;王子腾;1.0
史湘云;茄官;1.0
倪二;周瑞;1.0
紫鹃;贾珍;1.0
尤三姐;贾迎春;1.0
贾宝玉;贾蘅;1.0
邢岫烟;邢忠;1.0
彩云;贾珍;1.0
贾荇;贾赦;1.0
袭人;贾芬;1.0
琥珀;绮霰;1.0
莲花儿;薛宝钗;1.0
赖大;金钏;1.0
秦业;贾雨村;1.0
夏守忠;贾赦;1.0
偕鸾;薛姨妈;1.0
寿儿;贾珍;1.0
贾赦;雪雁;1.0
李嬷嬷;贾珍;1.0
引泉;贾雨村;1.0
单大良;紫鹃;1.0
贾敏;贾雨村;1.0
昭容;王熙凤;1.0
冯紫英;锄药;1.0
戚建辉;陈瑞文;1.0
丰儿;引泉;1.0
伴鹤;王熙凤;1.0
扫花;锄药;1.0
彩霞;王子腾;1.0
吴新登;赵国基;1.0
冯紫英;王熙凤;1.0
俞禄;柳湘莲;1.0
同贵;翠墨;1.0
张妈;贾珍;1.0
王熙凤;葵官;1.0
单大良;史太君;1.0
秦可卿;贾芸;1.0
吴新登;王夫人;1.0
柳五儿;贾迎春;1.0
林如海;贾迎春;1.0
祝妈;莺儿;1.0
史太君;莲花儿;1.0
贾芷;贾菱;1.0
司棋;秦显家的;1.0
同贵;平儿;1.0
春纤;贾惜春;1.0
卫若兰;柳彪;1.0
平儿;锄药;1.0
贾代化;贾珍;1.0
同贵;香菱;1.0
芳官;贾珍;1.0
袭人;贾萍;1.0
彩屏;贾菱;1.0
周瑞;臻儿;1.0
王熙凤;贾芷;1.0
贾宝玉;金文翔;1.0
王善保家的;紫鹃;1.0
贾赦;赖尚荣;1.0
李纨;隆儿;1.0
叶妈;平儿;1.0
茗烟;贾探春;1.0
秦业;贾元春;1.0
李婶娘;甄宝玉;1.0
贾芬;贾赦;1.0
史太君;智善;1.0
周瑞家的;小红;1.0
林之孝;贾元春;1.0
贾琮;贾菌;1.0
柳五儿;贾巧姐;1.0
冯渊;薛宝钗;1.0
钱启;锄药;1.0
贾芷;贾菖;1.0
贾珍;贾芳;1.0
史太君;贾效;1.0
来喜家的;王善保家的;1.0
侯晓明;蒋子宁;1.0
偕鸾;鸳鸯;1.0
喜儿;秋纹;1.0
兴儿;袭人;1.0
梅翰林;鸳鸯;1.0
贾琮;贾荇;1.0
彩云;翠墨;1.0
薛蟠;赖大的母亲;1.0
倪二;冷子兴;1.0
秋桐;薛宝钗;1.0
余信;周瑞家的;1.0
张材家的;贾珍;1.0
周奶娘;袭人;1.0
翠墨;臻儿;1.0
傅试;鸳鸯;1.0
待书;春纤;1.0
贾代儒;贾芸;1.0
周瑞家的;潘又安;1.0
贾敬;贾珠;1.0
小红;李嬷嬷;1.0
史湘云;夏奶奶;1.0
贾萍;贾蔷;1.0
史湘云;水溶;1.0
坠儿;李绮;1.0
篆儿;邢岫烟;1.0
佩凤;史湘云;1.0
檀云;鸳鸯;1.0
茗烟;贾代儒;1.0
小舍儿;薛蟠;1.0
甄宝玉;紫鹃;1.0
贾代儒;贾芹;1.0
李纨;金钏;1.0
吴贵妃;王熙凤;1.0
薛宝钗;隆儿;1.0
同喜;李纨;1.0
詹光;邢夫人;1.0
翠墨;邢岫烟;1.0
傅秋芳;贾宝玉;1.0
林之孝;程日兴;1.0
春纤;莺儿;1.0
彩云;彩屏;1.0
王熙凤;贾珩;1.0
秋纹;邢夫人;1.0
贾蓁;贾赦;1.0
卫若兰;谢鲸;1.0
佩凤;来旺;1.0
蕊官;香菱;1.0
王夫人;金哥;1.0
林黛玉;贾藻;1.0
林黛玉;金彩;1.0
贾政;贾敕;1.0
贾菱;邢岫烟;1.0
佩凤;葵官;1.0
贾元春;贾菖;1.0
茄官;薛宝钗;1.0
贾效;贾蘅;1.0
林黛玉;锄药;1.0
佳蕙;史湘云;1.0
史太君;扫花;1.0
王熙凤;贾璜;1.0
林如海;秦业;1.0
晴雯;李纹;1.0
娄氏;林之孝;1.0
水溶;绮霰;1.0
张材家的;板儿;1.0
绣鸾;薛宝琴;1.0
林之孝;蝉姐;1.0
张若锦;王荣;1.0
水溶;贾蔷;1.0
茗烟;莺儿;1.0
王夫人;鲍太医;1.0
张材家的;赖大的母亲;1.0
善姐;贾元春;1.0
史太君;王嬷嬷;1.0
薛蝌;邢忠;1.0
邢夫人;隆儿;1.0
素云;雪雁;1.0
引泉;贾芸;1.0
周瑞家的;金彩;1.0
贾琼;贾芳;1.0
艾官;蕊官;1.0
住儿;待书;1.0
墨雨;袭人;1.0
贾敦;贾蔷;1.0
茄官;豆官;1.0
封氏;鸳鸯;1.0
周瑞;蒋玉菡;1.0
秦钟;赖尚荣;1.0
戚建辉;谢鲸;1.0
冯紫英;马魁;1.0
蒋子宁;马尚;1.0
司棋;秋纹;1.0
贾敕;贾芹;1.0
贾芸;贾蓁;1.0
翠墨;茜雪;1.0
智通;芳官;1.0
芳官;贾芹;1.0
彩屏;贾兰;1.0
女先儿;林黛玉;1.0
林之孝;玻璃;1.0
引泉;绮霰;1.0
佩凤;鸳鸯;1.0
兴儿;尤三姐;1.0
翠墨;薛姨妈;1.0
贾代儒;贾芬;1.0
贾敏;贾迎春;1.0
文官;贾元春;1.0
袭人;锄药;1.0
周奶娘;薛蟠;1.0
王夫人;蒋玉菡;1.0
莺儿;贾琮;1.0
贾珩;贾藻;1.0
尤三姐;秦可卿;1.0
夏婆子;贾环;1.0
喜鸾;薛宝钗;1.0
秦可卿;贾敬;1.0
卫若兰;牛清;1.0
贾敬;贾菌;1.0
佩凤;薛宝钗;1.0
侯孝康;侯晓明;1.0
引愁金女;玻璃;1.0
佳蕙;薛宝钗;1.0
王子胜;贾巧姐;1.0
茫茫大士;贾元春;1.0
司棋;彩屏;1.0
文杏;金钏;1.0
冯渊;王子腾;1.0
贾代善;贾珍;1.0
尤三姐;王信;1.0
王一贴;贾宝玉;1.0
潘又安;贾探春;1.0
天文生;贾敬;1.0
贾珍;鹦鹉;1.0
冯紫英;四儿;1.0
贾蓁;贾藻;1.0
贾政;贾珩;1.0
板儿;林黛玉;1.0
贾璜;贾芸;1.0
尤三姐;王夫人;1.0
贾兰;贾蓁;1.0
王善保家的;芳官;1.0
女先儿;玉钏;1.0
卫若兰;史鼎;1.0
甄宝玉;贾赦;1.0
焦大;秦可卿;1.0
芳官;贾元春;1.0
宝珠;瑞珠;1.0
春纤;翠墨;1.0
李绮;贾蓉之妻;1.0
平儿;文杏;1.0
玻璃;葵官;1.0
贾兰;银蝶;1.0
翠缕;贾赦;1.0
宝官;贾蔷;1.0
多官;王熙凤;1.0
薛蝌;贾元春;1.0
瑞珠;薛蟠;1.0
牛清;石光珠;1.0
琥珀;雪雁;1.0
贾芳;贾芸;1.0
芳官;茄官;1.0
茫茫大士;贾雨村;1.0
彩屏;雪雁;1.0
女先儿;莺儿;1.0
小红;芳官;1.0
贾珍;雪雁;1.0
贾敕;贾萍;1.0
宋嬷嬷;王夫人;1.0
彩云;马道婆;1.0
伴鹤;绮霰;1.0
天文生;平儿;1.0
绣凤;贾宝玉;1.0
薛宝琴;贾菌;1.0
住儿;史太君;1.0
春纤;贾珍;1.0
余信家的;智能;1.0
晴雯;篆儿;1.0
林黛玉;贾敦;1.0
智能;贾雨村;1.0
王夫人;王子胜;1.0
柳芳;牛清;1.0
莺儿;贾巧姐;1.0
兴儿;周瑞;1.0
喜鸾;薛宝琴;1.0
甄士隐;霍启;1.0
司棋;夏奶奶;1.0
王子腾;贾巧姐;1.0
玻璃;贾芹;1.0
兴儿;喜儿;1.0
王夫人;茗烟;1.0
篆儿;莺儿;1.0
司棋;贾元春;1.0
